Project,Version,Class;wmc;dit;noc;cbo;rfc;lcom;ca;ce;npm;lcom3;loc;dam;moa;mfa;cam;ic;cbm;amc;nr;ndc;nml;isOld;ndpv;ner;max(cc);avg(cc);bugs
student-25;ver-425;class-188809;15;2;0;11;17;83;7;4;15;0.90816325;82;1.0;3;0.3;0.20952381;0;0;4.0;-;-;-;-;-;-;1;0.93333334;1
student-25;ver-425;class-188777;24;1;0;13;67;94;3;10;24;0.73913044;274;1.0;4;0.0;0.175;0;0;10.25;-;-;-;-;-;-;6;1.2916666;1
student-25;ver-425;class-188789;21;1;0;14;67;124;4;10;21;0.83;293;1.0;5;0.0;0.18095239;0;0;12.714286;-;-;-;-;-;-;6;1.4761904;1
student-25;ver-425;class-188811;17;3;0;3;24;72;0;3;17;0.8660714;115;0.85714287;1;0.75757575;0.27058825;1;1;5.352941;-;-;-;-;-;-;1;0.9411765;1
student-25;ver-425;class-188798;4;4;0;6;8;6;1;5;4;2.0;22;0.0;0;0.8965517;0.5;0;0;4.5;-;-;-;-;-;-;1;0.75;0
student-25;ver-425;class-188780;7;2;0;11;8;15;10;1;7;0.8333333;34;1.0;0;0.5;0.47619048;0;0;3.4285715;-;-;-;-;-;-;1;0.85714287;0
student-25;ver-425;class-188793;7;4;0;5;14;21;1;4;7;2.0;40;0.0;0;0.8125;0.37142858;0;0;4.714286;-;-;-;-;-;-;1;0.85714287;1
student-25;ver-425;class-188802;14;3;10;19;42;91;12;9;2;2.0;170;0.0;0;0.5;0.2857143;0;0;11.142858;-;-;-;-;-;-;4;1.2142857;0
student-25;ver-425;class-188775;2;1;0;7;7;0;1;7;1;0.25;35;0.75;1;0.0;0.5833333;0;0;14.5;-;-;-;-;-;-;1;0.5;0
student-25;ver-425;class-188776;2;1;0;8;7;0;1;8;1;0.25;35;0.75;1;0.0;0.5833333;0;0;14.5;-;-;-;-;-;-;1;0.5;0
student-25;ver-425;class-188785;7;2;0;6;10;7;5;1;7;0.6666667;42;1.0;0;0.5;0.47619048;1;1;4.714286;-;-;-;-;-;-;2;1.0;0
student-25;ver-425;class-188808;5;1;0;1;12;4;1;0;4;1.1666666;121;0.0;0;0.0;0.5;0;0;21.4;-;-;-;-;-;-;4;1.8;1
student-25;ver-425;class-188804;6;4;0;6;12;15;1;5;6;2.0;34;0.0;0;0.83870965;0.4;0;0;4.6666665;-;-;-;-;-;-;1;0.8333333;0
student-25;ver-425;class-188784;2;3;0;1;4;1;0;1;2;2.0;9;1.0;0;0.98039216;1.0;1;1;3.0;-;-;-;-;-;-;1;0.5;1
student-25;ver-425;class-188794;7;4;0;6;14;21;1;5;7;2.0;39;0.0;0;0.8125;0.37142858;0;0;4.571429;-;-;-;-;-;-;1;0.85714287;0
student-25;ver-425;class-188805;9;1;0;6;16;0;4;2;9;0.125;49;0.0;1;0.0;0.33333334;0;0;4.3333335;-;-;-;-;-;-;1;0.8888889;1
student-25;ver-425;class-188786;86;3;0;13;157;3205;0;13;83;0.9550802;861;1.0;6;0.37037036;0.12473573;1;2;8.627907;-;-;-;-;-;-;5;1.0465117;1
student-25;ver-425;class-188812;4;4;0;6;8;6;1;5;4;2.0;22;0.0;0;0.8965517;0.5;0;0;4.5;-;-;-;-;-;-;1;0.75;0
student-25;ver-425;class-188796;7;1;0;5;20;0;2;3;7;0.0;75;1.0;1;0.0;0.42857143;0;0;9.571428;-;-;-;-;-;-;5;1.4285715;1
student-25;ver-425;class-188795;2;5;0;1;3;1;0;1;2;2.0;7;0.0;0;0.99382716;1.0;0;0;2.5;-;-;-;-;-;-;1;0.5;0
student-26;ver-426;class-188872;8;6;0;6;65;8;4;5;1;0.7285714;432;0.9;1;0.9840547;0.5833333;0;0;51.75;-;-;-;-;-;-;1;0.875;0
student-26;ver-426;class-188847;2;1;0;1;4;0;1;1;1;0.0;14;0.0;1;0.0;0.6666667;0;0;5.5;-;-;-;-;-;-;1;0.5;0
student-26;ver-426;class-188861;2;1;0;1;5;1;1;1;1;2.0;11;0.0;0;0.0;1.0;0;0;4.5;-;-;-;-;-;-;1;0.5;0
student-26;ver-426;class-188857;2;1;0;1;4;0;1;1;1;0.0;14;0.0;1;0.0;0.6666667;0;0;5.5;-;-;-;-;-;-;1;0.5;0
student-26;ver-426;class-188837;2;1;0;1;4;0;1;1;1;0.0;14;0.0;1;0.0;0.6666667;0;0;5.5;-;-;-;-;-;-;1;0.5;0
student-26;ver-426;class-188831;2;1;0;1;5;1;1;1;1;2.0;11;0.0;0;0.0;1.0;0;0;4.5;-;-;-;-;-;-;1;0.5;0
student-26;ver-426;class-188860;7;6;0;4;40;21;4;3;2;0.8333333;251;1.0;0;0.98630136;0.31428573;0;0;33.714287;-;-;-;-;-;-;1;0.85714287;1
student-26;ver-426;class-188852;2;1;0;1;4;0;1;1;1;0.0;14;0.0;1;0.0;0.6666667;0;0;5.5;-;-;-;-;-;-;1;0.5;0
student-26;ver-426;class-188867;7;6;0;6;51;13;4;4;2;0.6851852;265;1.0;2;0.98855835;0.42857143;0;0;35.57143;-;-;-;-;-;-;1;0.71428573;3
student-26;ver-426;class-188834;2;2;0;2;15;0;1;1;2;0.0;103;0.0;0;0.6666667;0.75;1;1;50.0;-;-;-;-;-;-;2;1.0;0
student-26;ver-426;class-188838;2;1;0;1;5;1;1;1;1;1.0;15;0.0;1;0.0;0.75;0;0;6.0;-;-;-;-;-;-;1;0.5;0
student-26;ver-426;class-188833;2;1;0;1;4;0;1;1;1;0.0;14;0.0;1;0.0;0.6666667;0;0;5.5;-;-;-;-;-;-;1;0.5;0
student-26;ver-426;class-188871;7;6;0;7;35;21;5;5;2;0.8333333;148;0.5;2;0.98630136;0.42857143;0;0;19.571428;-;-;-;-;-;-;1;0.85714287;5
student-26;ver-426;class-188855;2;1;0;1;4;0;1;1;1;0.0;14;0.0;1;0.0;0.6666667;0;0;5.5;-;-;-;-;-;-;1;0.5;0
student-26;ver-426;class-188836;2;1;0;1;4;0;1;1;1;0.0;14;0.0;1;0.0;0.6666667;0;0;5.5;-;-;-;-;-;-;1;0.5;0
student-26;ver-426;class-188817;3;1;0;2;11;1;1;1;3;0.5;68;1.0;0;0.0;0.6666667;0;0;21.333334;-;-;-;-;-;-;3;1.3333334;0
student-26;ver-426;class-188844;2;1;0;1;5;1;1;1;1;2.0;11;0.0;0;0.0;1.0;0;0;4.5;-;-;-;-;-;-;1;0.5;0
student-26;ver-426;class-188865;2;1;0;1;4;0;1;1;1;0.0;14;0.0;1;0.0;0.6666667;0;0;5.5;-;-;-;-;-;-;1;0.5;0
student-26;ver-426;class-188819;9;1;0;8;28;2;8;0;7;0.55;274;1.0;0;0.0;0.7222222;0;0;28.88889;-;-;-;-;-;-;2;1.0;2
student-26;ver-426;class-188825;2;1;0;1;5;1;1;1;1;2.0;11;0.0;0;0.0;1.0;0;0;4.5;-;-;-;-;-;-;1;0.5;0
student-26;ver-426;class-188850;2;1;0;1;4;0;1;1;1;0.0;14;0.0;1;0.0;0.6666667;0;0;5.5;-;-;-;-;-;-;1;0.5;0
student-26;ver-426;class-188829;2;1;0;1;4;0;1;1;1;0.0;14;0.0;1;0.0;0.6666667;0;0;5.5;-;-;-;-;-;-;1;0.5;0
student-26;ver-426;class-188841;2;1;0;1;4;0;1;1;1;0.0;14;0.0;1;0.0;0.6666667;0;0;5.5;-;-;-;-;-;-;1;0.5;0
student-26;ver-426;class-188824;4;1;0;8;41;0;2;6;1;0.33333334;355;1.0;1;0.0;0.625;0;0;85.5;-;-;-;-;-;-;5;2.0;3
student-26;ver-426;class-188828;2;1;0;1;4;0;1;1;1;0.0;14;0.0;1;0.0;0.6666667;0;0;5.5;-;-;-;-;-;-;1;0.5;0
student-26;ver-426;class-188832;2;1;0;1;4;0;1;1;1;0.0;14;0.0;1;0.0;0.6666667;0;0;5.5;-;-;-;-;-;-;1;0.5;0
student-26;ver-426;class-188870;8;6;0;4;52;18;3;3;1;0.53296703;764;0.96153843;1;0.9840547;0.5;0;0;91.25;-;-;-;-;-;-;7;1.625;2
student-26;ver-426;class-188823;2;1;0;0;3;1;0;0;2;1.0;21;1.0;0;0.0;0.75;0;0;7.5;-;-;-;-;-;-;1;0.5;0
student-26;ver-426;class-188820;3;1;1;1;4;3;1;0;3;1.0;14;1.0;0;0.0;0.6666667;0;0;3.0;-;-;-;-;-;-;1;0.6666667;0
student-26;ver-426;class-188849;2;1;0;1;4;0;1;1;1;0.0;14;0.0;1;0.0;0.6666667;0;0;5.5;-;-;-;-;-;-;1;0.5;0
student-26;ver-426;class-188848;2;1;0;1;4;0;1;1;1;0.0;14;0.0;1;0.0;0.6666667;0;0;5.5;-;-;-;-;-;-;1;0.5;0
student-26;ver-426;class-188863;2;2;0;1;4;0;1;1;1;0.0;14;0.0;1;0.90909094;0.6666667;0;0;5.5;-;-;-;-;-;-;1;0.5;0
student-26;ver-426;class-188862;2;1;0;1;4;0;1;1;1;0.0;14;0.0;1;0.0;0.6666667;0;0;5.5;-;-;-;-;-;-;1;0.5;0
student-26;ver-426;class-188868;7;1;0;18;57;0;1;17;7;0.5;639;1.0;1;0.0;0.5714286;0;0;90.0;-;-;-;-;-;-;3;1.5714285;1
student-26;ver-426;class-188839;2;1;0;1;4;0;1;1;1;0.0;14;0.0;1;0.0;0.6666667;0;0;5.5;-;-;-;-;-;-;1;0.5;0
student-26;ver-426;class-188846;8;6;0;5;55;26;4;4;3;0.79591835;387;1.0;0;0.9840547;0.375;0;0;46.5;-;-;-;-;-;-;6;1.5;1
student-26;ver-426;class-188821;32;6;0;27;118;390;15;27;3;0.9081134;992;0.6666667;11;0.9330453;0.46875;0;0;28.96875;-;-;-;-;-;-;2;1.25;6
student-26;ver-426;class-188827;2;1;0;1;4;0;1;1;1;0.0;14;0.0;1;0.0;0.6666667;0;0;5.5;-;-;-;-;-;-;1;0.5;0
student-26;ver-426;class-188851;2;1;0;1;4;0;1;1;1;0.0;14;0.0;1;0.0;0.6666667;0;0;5.5;-;-;-;-;-;-;1;0.5;0
student-26;ver-426;class-188869;12;6;0;7;70;40;4;6;3;0.6923077;412;0.7692308;2;0.97737557;0.31666666;0;0;32.25;-;-;-;-;-;-;1;0.8333333;1
student-26;ver-426;class-188858;2;1;0;1;4;0;1;1;1;0.0;14;0.0;1;0.0;0.6666667;0;0;5.5;-;-;-;-;-;-;1;0.5;0
student-26;ver-426;class-188818;4;6;0;3;23;6;2;2;1;0.6666667;88;1.0;0;0.99310344;0.5;0;0;20.75;-;-;-;-;-;-;1;0.75;0
student-26;ver-426;class-188842;2;1;0;1;4;0;1;1;1;0.0;14;0.0;1;0.0;0.6666667;0;0;5.5;-;-;-;-;-;-;1;0.5;0
student-26;ver-426;class-188843;2;1;0;1;4;0;1;1;1;0.0;14;0.0;1;0.0;0.6666667;0;0;5.5;-;-;-;-;-;-;1;0.5;0
student-26;ver-426;class-188830;8;6;0;9;57;28;4;8;3;0.8857143;245;0.8;0;0.9840547;0.35;0;0;29.0;-;-;-;-;-;-;2;1.0;2
student-26;ver-426;class-188822;8;6;0;7;46;18;5;5;3;0.6938776;227;1.0;2;0.98630136;0.325;0;0;26.5;-;-;-;-;-;-;1;0.75;2
student-26;ver-426;class-188835;2;2;0;1;4;0;1;1;1;0.0;14;0.0;1;0.90909094;0.6666667;0;0;5.5;-;-;-;-;-;-;1;0.5;0
student-26;ver-426;class-188815;2;1;0;1;4;0;1;1;1;0.0;14;0.0;1;0.0;0.6666667;0;0;5.5;-;-;-;-;-;-;1;0.5;0
student-26;ver-426;class-188826;2;1;0;1;4;0;1;1;1;0.0;14;0.0;1;0.0;0.6666667;0;0;5.5;-;-;-;-;-;-;1;0.5;0
student-26;ver-426;class-188814;2;1;0;1;4;0;1;1;1;0.0;14;0.0;1;0.0;0.6666667;0;0;5.5;-;-;-;-;-;-;1;0.5;0
student-26;ver-426;class-188853;2;1;0;1;4;0;1;1;1;0.0;14;0.0;1;0.0;0.6666667;0;0;5.5;-;-;-;-;-;-;1;0.5;0
student-26;ver-426;class-188866;2;1;0;1;4;0;1;1;1;0.0;14;0.0;1;0.0;0.6666667;0;0;5.5;-;-;-;-;-;-;1;0.5;0
student-26;ver-426;class-188859;2;1;0;1;4;0;1;1;1;0.0;14;0.0;1;0.0;0.6666667;0;0;5.5;-;-;-;-;-;-;1;0.5;0
student-26;ver-426;class-188816;2;1;0;1;4;0;1;1;1;0.0;14;0.0;1;0.0;0.6666667;0;0;5.5;-;-;-;-;-;-;1;0.5;0
student-26;ver-426;class-188840;2;1;0;1;4;0;1;1;1;0.0;14;0.0;1;0.0;0.6666667;0;0;5.5;-;-;-;-;-;-;1;0.5;0
student-26;ver-426;class-188845;2;1;0;1;4;0;1;1;1;0.0;14;0.0;1;0.0;0.6666667;0;0;5.5;-;-;-;-;-;-;1;0.5;0
student-26;ver-426;class-188864;2;1;0;2;5;1;1;2;1;1.0;15;0.0;1;0.0;0.75;0;0;6.0;-;-;-;-;-;-;1;0.5;0
student-26;ver-426;class-188854;2;1;0;1;4;0;1;1;1;0.0;14;0.0;1;0.0;0.6666667;0;0;5.5;-;-;-;-;-;-;1;0.5;0
student-26;ver-426;class-188856;2;1;0;1;4;0;1;1;1;0.0;14;0.0;1;0.0;0.6666667;0;0;5.5;-;-;-;-;-;-;1;0.5;0
student-27;ver-427;class-188884;9;1;0;13;23;0;1;12;6;0.5625;217;1.0;0;0.0;0.45833334;0;0;22.88889;-;-;-;-;-;-;2;1.2222222;1
student-27;ver-427;class-188966;2;1;0;3;5;1;1;2;0;0.5;76;0.5;0;0.0;0.0;0;0;36.0;-;-;-;-;-;-;1;0.5;0
student-27;ver-427;class-188887;16;1;0;14;54;0;1;13;9;0.67777777;610;1.0;2;0.0;0.26666668;0;0;36.75;-;-;-;-;-;-;4;2.0;0
student-27;ver-427;class-188937;12;1;0;8;29;0;2;6;9;0.6818182;409;0.5;1;0.0;0.42424244;0;0;32.75;-;-;-;-;-;-;4;1.8333334;0
student-27;ver-427;class-188962;22;1;0;22;31;0;21;1;20;0.85238093;552;1.0;0;0.0;0.19727892;1;1;23.636364;-;-;-;-;-;-;7;2.0454545;0
student-27;ver-427;class-188921;4;2;0;12;14;0;2;10;2;1.0666667;134;0.4;0;0.9230769;0.6666667;1;9;31.25;-;-;-;-;-;-;2;0.75;1
student-27;ver-427;class-188895;4;1;0;2;19;0;0;2;2;0.6666667;110;1.0;0;0.0;0.33333334;0;0;26.0;-;-;-;-;-;-;2;0.75;0
student-27;ver-427;class-189040;5;2;0;10;9;0;8;2;3;0.5625;193;1.0;0;0.71428573;0.5833333;1;4;36.8;-;-;-;-;-;-;7;1.6;1
student-27;ver-427;class-188936;13;1;0;11;44;0;1;10;8;0.7;448;1.0;1;0.0;0.31666666;0;0;33.076923;-;-;-;-;-;-;4;1.9230769;1
student-27;ver-427;class-188940;3;1;0;2;5;1;0;2;1;0.75;48;1.0;0;0.0;0.5;0;0;14.333333;-;-;-;-;-;-;1;0.33333334;0
student-27;ver-427;class-188889;14;1;0;11;43;0;2;9;10;0.6813187;583;1.0;3;0.0;0.32307693;0;0;40.142857;-;-;-;-;-;-;5;1.8571428;0
student-27;ver-427;class-188989;5;2;0;11;9;0;10;1;2;0.75;131;0.4;4;0.78571427;0.33333334;1;1;24.2;-;-;-;-;-;-;2;1.0;0
student-27;ver-427;class-188973;4;1;0;57;53;0;11;46;2;0.33333334;383;1.0;0;0.0;0.33333334;0;0;94.25;-;-;-;-;-;-;2;0.75;0
student-27;ver-427;class-189027;4;2;0;3;7;0;1;2;2;0.8888889;72;1.0;0;0.71428573;0.6666667;1;4;16.25;-;-;-;-;-;-;2;0.75;0
student-27;ver-427;class-189012;31;1;0;69;41;0;67;2;29;0.89285713;944;1.0;1;0.0;0.23333333;1;1;29.0;-;-;-;-;-;-;7;2.387097;0
student-27;ver-427;class-188929;13;1;0;13;63;0;1;12;6;0.5416667;591;1.0;0;0.0;0.35;0;0;44.307693;-;-;-;-;-;-;4;1.4615384;0
student-27;ver-427;class-189043;4;2;0;5;7;0;3;2;2;1.0666667;74;1.0;0;0.71428573;0.6666667;1;4;16.25;-;-;-;-;-;-;2;0.75;1
student-27;ver-427;class-188873;13;1;6;10;15;0;8;2;11;0.5416667;248;1.0;0;0.0;0.7916667;0;0;17.923077;-;-;-;-;-;-;2;1.6153846;0
student-27;ver-427;class-188994;4;2;0;9;12;0;1;8;2;1.0;117;0.5;0;0.9230769;0.6666667;1;9;27.25;-;-;-;-;-;-;2;0.75;1
student-27;ver-427;class-188981;9;1;0;20;38;0;1;19;6;0.5625;309;1.0;0;0.0;0.45833334;0;0;33.11111;-;-;-;-;-;-;3;1.3333334;0
student-27;ver-427;class-188958;6;3;0;43;11;0;42;1;4;0.6;115;1.0;0;0.9285714;0.53333336;0;0;17.833334;-;-;-;-;-;-;1;0.16666667;0
student-27;ver-427;class-188951;23;1;0;15;53;0;12;3;21;0.6818182;1119;1.0;1;0.0;0.2651515;0;0;47.347828;-;-;-;-;-;-;10;2.173913;0
student-27;ver-427;class-188944;4;2;0;11;15;0;1;10;2;1.0666667;175;0.4;0;0.9230769;0.5;1;9;41.5;-;-;-;-;-;-;2;0.75;1
student-27;ver-427;class-188963;11;1;0;11;42;0;1;10;6;0.55;433;1.0;0;0.0;0.5;0;0;38.18182;-;-;-;-;-;-;4;1.3636364;0
student-27;ver-427;class-188926;18;1;0;13;26;0;12;1;16;0.8161765;460;1.0;0;0.0;0.3382353;1;1;24.11111;-;-;-;-;-;-;7;2.0555556;1
student-27;ver-427;class-188930;4;2;0;14;12;0;12;2;2;0.6666667;122;1.0;0;0.8666667;0.6666667;1;4;29.0;-;-;-;-;-;-;4;1.25;0
student-27;ver-427;class-188888;31;1;0;19;44;0;16;3;29;0.8857143;870;1.0;4;0.0;0.175;1;1;26.612904;-;-;-;-;-;-;7;2.1612904;0
student-27;ver-427;class-188894;12;1;0;11;39;0;1;10;6;0.54545456;357;1.0;0;0.0;0.3272727;0;0;28.583334;-;-;-;-;-;-;2;1.25;0
student-27;ver-427;class-189016;6;2;0;22;50;0;1;21;2;1.0666667;367;0.22222222;0;0.85714287;0.5;1;11;58.666668;-;-;-;-;-;-;3;1.6666666;1
student-27;ver-427;class-189037;13;2;0;10;29;0;6;4;9;0.45833334;295;1.0;1;0.26666668;0.21428572;1;4;21.538462;-;-;-;-;-;-;2;1.5384616;0
student-27;ver-427;class-188992;4;2;0;11;15;0;1;10;2;1.0666667;165;0.4;0;0.9230769;0.6666667;1;9;39.0;-;-;-;-;-;-;2;0.75;0
student-27;ver-427;class-188896;14;2;0;11;29;0;6;5;9;0.46153846;309;1.0;1;0.25;0.43589744;1;4;20.928572;-;-;-;-;-;-;2;1.5714285;0
student-27;ver-427;class-188877;9;1;0;15;32;0;2;13;6;0.5625;323;1.0;0;0.0;0.45833334;0;0;34.666668;-;-;-;-;-;-;4;1.4444444;0
student-27;ver-427;class-188959;4;2;0;11;15;0;1;10;2;1.0;127;0.5;0;0.9230769;0.6666667;1;10;29.75;-;-;-;-;-;-;2;0.75;1
student-27;ver-427;class-188969;4;2;0;6;8;0;3;3;2;0.6666667;83;0.5;2;0.71428573;0.5555556;2;5;18.75;-;-;-;-;-;-;2;0.75;0
student-27;ver-427;class-189025;5;1;0;8;18;0;7;1;2;0.625;229;1.0;0;0.0;0.25;0;0;44.4;-;-;-;-;-;-;6;1.8;0
student-27;ver-427;class-189014;9;1;0;12;38;0;1;11;6;0.5625;354;1.0;0;0.0;0.45833334;0;0;38.11111;-;-;-;-;-;-;7;1.7777778;0
student-27;ver-427;class-189011;15;1;0;52;36;0;47;5;13;0.53571427;429;1.0;0;0.0;0.35714287;0;0;27.466667;-;-;-;-;-;-;8;2.1333334;0
student-27;ver-427;class-189029;8;1;0;4;16;0;1;3;6;0.5714286;169;1.0;0;0.0;0.42857143;0;0;19.875;-;-;-;-;-;-;2;1.25;0
student-27;ver-427;class-188972;11;1;0;13;48;0;2;11;6;0.55;436;1.0;0;0.0;0.5;0;0;38.454544;-;-;-;-;-;-;2;1.1818181;0
student-27;ver-427;class-188974;5;2;0;4;20;0;1;3;3;0.625;176;1.0;0;0.8125;0.5;2;6;33.8;-;-;-;-;-;-;4;1.8;0
student-27;ver-427;class-188918;7;2;0;3;9;0;1;2;5;0.5833333;178;1.0;0;0.6875;0.6666667;1;2;24.142857;-;-;-;-;-;-;5;2.2857144;0
student-27;ver-427;class-188953;14;1;0;13;48;0;1;12;9;0.6923077;522;0.4;1;0.0;0.2769231;0;0;35.92857;-;-;-;-;-;-;4;1.9285715;0
student-27;ver-427;class-189010;3;1;0;1;10;3;0;1;3;0.5;35;1.0;1;0.0;0.5;0;0;10.333333;-;-;-;-;-;-;1;0.6666667;0
student-27;ver-427;class-188878;5;1;0;6;17;0;1;5;2;0.625;168;1.0;0;0.0;0.3125;0;0;32.2;-;-;-;-;-;-;4;1.6;0
student-27;ver-427;class-188967;6;3;0;39;11;0;38;1;4;0.6;115;1.0;0;0.9285714;0.53333336;0;0;17.833334;-;-;-;-;-;-;1;0.16666667;0
student-27;ver-427;class-189044;5;2;0;7;11;0;4;3;3;0.5833333;102;1.0;0;0.8125;0.5;1;4;18.8;-;-;-;-;-;-;2;1.0;0
student-27;ver-427;class-189038;5;2;0;8;12;0;6;2;3;0.625;123;1.0;0;0.8125;0.75;1;4;23.2;-;-;-;-;-;-;2;1.0;0
student-27;ver-427;class-189039;0;1;0;2;0;0;2;0;0;2.0;0;0.0;0;0.0;0.0;0;0;0.0;-;-;-;-;-;-;0;0.0;0
student-27;ver-427;class-189028;36;1;0;13;71;0;0;13;34;0.7821429;816;1.0;6;0.0;0.18285714;0;0;21.444445;-;-;-;-;-;-;2;1.8611112;0
student-27;ver-427;class-189034;4;2;0;11;14;0;1;10;2;1.1666666;140;0.25;0;0.9230769;0.6666667;1;9;32.0;-;-;-;-;-;-;2;0.75;1
student-27;ver-427;class-188906;10;1;0;6;10;45;4;2;10;2.0;10;0.0;0;0.0;0.45;0;0;0.0;-;-;-;-;-;-;1;1.0;0
student-27;ver-427;class-188996;7;1;0;27;7;21;27;0;7;2.0;7;0.0;0;0.0;0.71428573;0;0;0.0;-;-;-;-;-;-;1;1.0;0
student-27;ver-427;class-189035;7;1;0;4;7;21;3;1;7;2.0;7;0.0;0;0.0;0.30612245;0;0;0.0;-;-;-;-;-;-;1;1.0;0
student-27;ver-427;class-189007;15;1;0;29;24;0;28;1;13;0.8831169;455;0.45454547;0;0.0;0.23809524;1;1;28.6;-;-;-;-;-;-;7;2.3333333;0
student-27;ver-427;class-188928;20;1;0;12;63;0;1;11;8;0.6105263;884;1.0;1;0.0;0.25263157;0;0;42.95;-;-;-;-;-;-;5;2.45;0
student-27;ver-427;class-188905;12;1;0;13;48;0;1;12;6;0.54545456;397;1.0;0;0.0;0.3272727;0;0;31.916666;-;-;-;-;-;-;2;1.25;0
student-27;ver-427;class-188932;13;1;0;5;34;0;0;5;11;0.44444445;498;1.0;0;0.0;0.39583334;0;0;37.076923;-;-;-;-;-;-;3;2.0;0
student-27;ver-427;class-188938;11;1;0;12;40;0;1;11;6;0.55;344;1.0;0;0.0;0.5;0;0;30.09091;-;-;-;-;-;-;2;1.1818181;0
student-27;ver-427;class-188890;20;1;0;10;44;0;9;1;18;0.7218045;757;1.0;0;0.0;0.4385965;0;0;36.5;-;-;-;-;-;-;6;2.5;0
student-27;ver-427;class-188916;28;1;0;25;140;0;1;24;6;0.7962963;2423;1.0;8;0.0;0.32407406;0;0;85.17857;-;-;-;-;-;-;3;1.8214285;0
student-27;ver-427;class-189002;14;1;0;16;83;0;1;15;6;0.53846157;852;1.0;0;0.0;0.33333334;0;0;59.714287;-;-;-;-;-;-;7;2.142857;0
student-27;ver-427;class-189003;6;1;0;1;12;0;0;1;4;0.75;145;1.0;0;0.0;0.32;0;0;22.5;-;-;-;-;-;-;2;0.8333333;0
student-27;ver-427;class-189041;4;2;0;5;12;0;3;2;2;0.6666667;122;1.0;0;0.8666667;0.6666667;1;4;29.0;-;-;-;-;-;-;4;1.25;0
student-27;ver-427;class-188979;14;1;0;13;62;0;0;13;12;0.7692308;819;1.0;7;0.0;0.32307693;0;0;56.785713;-;-;-;-;-;-;6;2.857143;0
student-27;ver-427;class-189004;9;1;0;9;28;0;1;8;6;0.5625;300;1.0;0;0.0;0.45833334;0;0;32.11111;-;-;-;-;-;-;4;1.4444444;0
student-27;ver-427;class-188982;9;1;0;17;33;0;2;15;6;0.5625;282;1.0;0;0.0;0.45833334;0;0;30.11111;-;-;-;-;-;-;4;1.4444444;0
student-27;ver-427;class-188986;8;1;0;4;13;0;1;3;6;0.5714286;156;1.0;0;0.0;0.42857143;0;0;18.25;-;-;-;-;-;-;2;1.25;0
student-27;ver-427;class-188941;9;1;0;9;27;0;1;8;6;0.5625;267;1.0;0;0.0;0.45833334;0;0;28.444445;-;-;-;-;-;-;2;1.2222222;0
student-27;ver-427;class-189018;0;1;0;0;0;0;0;0;0;2.0;3;0.0;0;0.0;0.0;0;0;0.0;-;-;-;-;-;-;0;0.0;0
student-27;ver-427;class-188955;0;1;0;0;0;0;0;0;0;2.0;10;0.0;0;0.0;0.0;0;0;0.0;-;-;-;-;-;-;0;0.0;0
student-27;ver-427;class-189009;10;1;0;9;10;45;7;2;10;2.0;10;0.0;0;0.0;0.31666666;0;0;0.0;-;-;-;-;-;-;1;1.0;0
student-27;ver-427;class-188978;4;2;0;7;10;0;5;2;2;0.33333334;218;1.0;0;0.71428573;0.6666667;1;4;53.0;-;-;-;-;-;-;13;3.5;0
student-27;ver-427;class-188985;14;1;0;8;38;0;1;7;9;0.71428573;529;0.85714287;3;0.0;0.30769232;0;0;36.285713;-;-;-;-;-;-;5;2.2142856;1
student-27;ver-427;class-188933;9;1;0;9;28;0;1;8;6;0.5625;313;1.0;0;0.0;0.45833334;0;0;33.555557;-;-;-;-;-;-;6;1.6666666;0
student-27;ver-427;class-188879;10;1;0;11;38;0;1;10;7;0.5555556;376;1.0;0;0.0;0.44444445;0;0;36.4;-;-;-;-;-;-;6;1.7;0
student-27;ver-427;class-188954;4;2;0;6;16;0;3;3;2;1.0666667;181;1.0;0;0.71428573;0.6666667;2;5;43.0;-;-;-;-;-;-;8;2.25;0
student-27;ver-427;class-188980;11;2;0;6;25;0;2;4;6;0.45;241;1.0;1;0.30769232;0.4;1;4;20.727272;-;-;-;-;-;-;2;1.4545455;0
student-27;ver-427;class-188885;9;1;0;6;19;0;1;5;6;0.5625;210;1.0;0;0.0;0.45833334;0;0;22.11111;-;-;-;-;-;-;2;1.2222222;0
student-27;ver-427;class-188919;20;1;0;15;28;0;12;3;18;0.83625734;504;0.7777778;3;0.0;0.19548872;1;1;23.75;-;-;-;-;-;-;7;2.05;0
student-27;ver-427;class-188964;13;1;0;11;52;0;1;10;6;0.5416667;537;1.0;0;0.0;0.35;0;0;40.153847;-;-;-;-;-;-;2;1.3076923;0
student-27;ver-427;class-188990;11;1;0;5;11;55;4;1;11;2.0;11;0.0;0;0.0;0.36363637;0;0;0.0;-;-;-;-;-;-;1;1.0;0
student-27;ver-427;class-189005;5;1;0;6;5;10;5;1;5;2.0;5;0.0;0;0.0;0.6;0;0;0.0;-;-;-;-;-;-;1;1.0;0
student-27;ver-427;class-188913;4;2;0;6;12;0;1;5;2;0.6666667;127;1.0;0;0.71428573;0.5555556;1;4;30.0;-;-;-;-;-;-;5;1.5;0
student-27;ver-427;class-188975;4;2;0;5;8;0;3;2;2;1.0;92;1.0;0;0.71428573;0.6666667;1;4;21.0;-;-;-;-;-;-;4;1.25;0
student-27;ver-427;class-188914;4;2;0;7;11;0;1;6;2;0.6666667;95;1.0;0;0.71428573;0.5555556;2;5;22.0;-;-;-;-;-;-;3;1.0;0
