Project,Version,Class;wmc;dit;noc;cbo;rfc;lcom;ca;ce;npm;lcom3;loc;dam;moa;mfa;cam;ic;cbm;amc;nr;ndc;nml;isOld;ndpv;ner;max(cc);avg(cc);bugs
prop-5;ver-85;class-41833;5;5;0;4;9;10;2;2;5;1.25;28;1.0;0;0.962963;0.65;1;1;4.4;0;0;0;1;0;-;1;0.2;0
prop-5;ver-85;class-37736;7;2;1;23;42;21;5;21;1;2.0;319;0.0;0;0.68421054;0.3809524;2;3;44.57143;0;0;0;1;0;-;15;3.2857144;0
prop-5;ver-85;class-42461;4;1;0;3;6;0;0;3;4;0.5;26;1.0;0;0.0;0.625;0;0;5.0;0;0;0;1;0;-;1;0.75;1
prop-5;ver-85;class-41469;2;2;0;1;3;1;0;1;1;2.0;7;0.0;0;0.8;1.0;1;1;2.5;0;0;0;1;0;-;1;0.5;0
prop-5;ver-85;class-42227;7;1;0;15;61;15;0;15;5;0.76666665;376;0.6;0;0.0;0.3;0;0;52.0;0;0;0;1;0;-;11;2.4285715;0
prop-5;ver-85;class-37197;2;1;0;3;9;0;1;3;1;0.0;23;0.0;1;0.0;0.6666667;0;0;10.0;-;0;0;-;0;-;1;0.5;0
prop-5;ver-85;class-41514;22;3;0;98;246;71;1;97;7;0.8863636;2538;0.38636363;8;0.5121951;0.15608466;0;0;112.36364;14;9;165;1;7;-;32;6.090909;17
prop-5;ver-85;class-49716;8;1;0;4;9;18;4;0;8;0.8095238;41;1.0;0;0.0;0.5;0;0;3.75;0;0;0;1;0;-;1;0.75;0
prop-5;ver-85;class-42688;3;2;0;16;26;1;0;16;2;0.5;236;0.0;0;0.8;0.6666667;1;1;77.333336;4;4;28;0;0;-;1;0.33333334;2
prop-5;ver-85;class-49939;18;1;0;53;117;0;1;52;15;0.6838235;974;0.625;1;0.0;0.1985294;0;0;52.666668;0;0;0;1;0;-;24;3.7777777;0
prop-5;ver-85;class-37613;7;1;0;23;69;0;1;22;1;0.41666666;400;1.0;0;0.0;0.5714286;0;0;55.857143;0;0;0;1;0;-;1;0.85714287;0
prop-5;ver-85;class-42192;4;1;0;12;4;6;9;3;4;2.0;4;0.0;0;0.0;0.5625;0;0;0.0;0;0;0;1;0;-;1;1.0;0
prop-5;ver-85;class-41483;1;2;7;8;2;0;7;1;1;2.0;4;0.0;0;1.0;1.0;0;0;3.0;0;0;0;1;0;-;0;0.0;0
prop-5;ver-85;class-42060;8;1;0;7;8;28;4;3;8;2.0;8;0.0;0;0.0;0.40625;0;0;0.0;0;0;0;1;0;-;1;1.0;0
prop-5;ver-85;class-37286;15;1;0;9;59;67;1;8;10;1.0296167;752;0.14634146;0;0.0;0.33333334;0;0;46.4;6;2;528;1;4;-;8;2.2666667;4
prop-5;ver-85;class-38950;2;1;0;5;12;1;0;5;2;2.0;54;0.0;0;0.0;0.625;0;0;26.0;0;0;0;1;0;-;4;2.0;0
prop-5;ver-85;class-49888;8;1;15;21;14;26;17;4;1;0.9285714;57;1.0;0;0.0;0.39285713;0;0;5.875;0;0;0;1;0;-;3;1.0;0
prop-5;ver-85;class-41378;2;3;0;36;54;1;0;36;2;1.0;296;0.0;0;0.875;0.6666667;1;1;145.5;0;0;0;1;0;-;16;8.0;3
prop-5;ver-85;class-42294;1;1;0;7;1;0;3;4;1;2.0;1;0.0;0;0.0;1.0;0;0;0.0;2;1;14;1;0;-;1;1.0;0
prop-5;ver-85;class-42382;2;2;0;12;19;1;0;12;2;2.0;64;1.0;0;0.8333333;0.6666667;1;1;30.5;0;0;0;1;0;-;2;1.0;1
prop-5;ver-85;class-37260;1;1;0;0;2;0;0;0;1;2.0;5;0.0;0;0.0;1.0;0;0;3.0;0;0;0;1;0;-;0;0.0;0
prop-5;ver-85;class-39823;3;3;0;18;29;1;0;18;1;0.75;141;0.5;0;0.875;0.5833333;1;1;45.333332;0;0;0;1;0;-;1;0.33333334;1
prop-5;ver-85;class-41676;2;3;0;20;43;1;0;20;2;1.0;183;0.0;0;0.875;0.6666667;1;1;89.5;2;1;71;1;0;-;10;5.0;3
prop-5;ver-85;class-42514;4;2;0;22;37;6;1;21;2;1.0;149;0.0;0;0.9375;0.5;1;7;35.75;2;2;4;1;1;-;4;2.25;0
prop-5;ver-85;class-37621;3;1;3;10;12;3;3;7;2;2.0;30;0.0;0;0.0;0.6666667;0;0;9.0;0;0;0;1;0;-;1;0.6666667;0
prop-5;ver-85;class-38965;1;1;0;0;5;0;0;0;0;2.0;17;0.0;0;0.0;0.0;0;0;12.0;2;2;8;1;0;-;0;0.0;1
prop-5;ver-85;class-42229;3;2;22;28;5;3;22;6;3;2.0;14;0.0;0;0.71428573;0.5833333;1;1;3.6666667;0;0;0;1;0;-;1;0.6666667;0
prop-5;ver-85;class-41621;3;1;0;2;25;1;0;2;3;0.5;95;0.0;0;0.0;0.8333333;0;0;30.333334;-;0;0;-;0;-;5;2.0;0
prop-5;ver-85;class-49751;22;2;0;1;23;209;0;1;21;0.96031743;146;0.6666667;0;0.3939394;0.3452381;1;5;5.090909;0;0;0;1;0;-;1;0.90909094;0
prop-5;ver-85;class-37980;15;3;2;23;48;85;5;19;6;0.96825397;192;0.6666667;2;0.87;0.1875;2;4;11.2;0;0;0;1;0;-;4;1.0666667;0
prop-5;ver-85;class-37759;2;4;0;11;24;1;0;11;2;1.0;216;0.0;0;0.98;1.0;2;6;105.5;1;1;0;1;1;-;15;7.5;0
prop-5;ver-85;class-38037;1;1;0;2;1;0;2;0;1;2.0;1;0.0;0;0.0;1.0;0;0;0.0;0;0;0;1;0;-;1;1.0;0
prop-5;ver-85;class-42104;6;4;0;10;13;9;0;10;2;0.6;39;1.0;1;0.85714287;0.36666667;1;4;5.3333335;0;0;0;1;0;-;1;0.8333333;0
prop-5;ver-85;class-42198;8;3;0;8;16;28;0;8;2;2.0;77;0.0;0;0.78125;0.78125;2;3;8.625;0;0;0;1;0;-;1;0.875;0
prop-5;ver-85;class-38072;2;3;0;6;9;1;0;6;1;2.0;31;1.0;0;0.93333334;0.75;1;1;14.0;1;1;10;1;1;-;5;2.5;0
prop-5;ver-85;class-38115;6;3;0;8;18;9;0;8;6;0.7;92;0.5;0;0.8863636;0.33333334;2;6;14.0;2;2;3;1;0;-;6;2.0;1
prop-5;ver-85;class-41453;2;1;0;37;8;1;34;3;1;1.0;27;0.0;0;0.0;0.5;0;0;12.0;0;0;0;1;0;-;2;1.0;0
prop-5;ver-85;class-37118;3;1;0;8;3;3;5;3;3;2.0;3;0.0;0;0.0;0.6666667;0;0;0.0;0;0;0;1;0;-;1;1.0;0
prop-5;ver-85;class-41212;3;3;0;16;43;1;0;16;2;0.8;278;0.4;0;0.9259259;0.5555556;1;2;90.0;6;5;388;1;2;-;7;4.6666665;2
prop-5;ver-85;class-49699;5;1;0;4;43;2;1;3;2;0.65;191;0.8;1;0.0;0.5;0;0;36.2;0;0;0;1;0;-;5;1.6;0
prop-5;ver-85;class-41311;1;4;0;1;2;0;0;1;1;2.0;4;0.0;0;1.0;1.0;0;0;3.0;0;0;0;1;0;-;0;0.0;0
prop-5;ver-85;class-37925;12;3;0;18;63;38;0;18;7;0.8787879;548;1.0;0;0.78;0.2777778;2;6;44.166668;2;2;109;1;1;-;20;3.1666667;0
prop-5;ver-85;class-38893;1;1;0;0;5;0;0;0;0;2.0;22;0.0;0;0.0;0.0;0;0;12.0;2;2;8;1;0;-;0;0.0;1
prop-5;ver-85;class-37435;6;2;2;32;67;15;2;30;1;1.0;545;0.5;0;0.7222222;0.5;2;3;89.5;1;1;30;1;1;-;20;5.3333335;0
prop-5;ver-85;class-37419;2;4;0;7;8;1;1;6;1;1.0;32;0.0;0;0.9411765;0.75;1;1;14.5;0;0;0;1;0;-;2;1.0;1
prop-5;ver-85;class-38827;1;1;0;0;5;0;0;0;0;2.0;53;0.0;0;0.0;0.0;0;0;12.0;2;2;8;1;0;-;0;0.0;1
prop-5;ver-85;class-37288;3;3;0;13;28;1;0;13;1;1.0;128;0.6666667;0;0.93333334;0.75;1;1;40.666668;0;0;0;1;0;-;6;2.0;0
prop-5;ver-85;class-38098;6;3;0;8;22;9;0;8;6;1.0;107;0.2;0;0.8863636;0.33333334;2;6;16.0;0;0;0;1;0;-;7;2.1666667;0
prop-5;ver-85;class-42495;3;2;0;7;21;1;1;6;2;0.8333333;85;0.33333334;0;0.9166667;0.6666667;0;0;26.333334;0;0;0;1;0;-;4;1.3333334;0
prop-5;ver-85;class-42301;1;1;0;9;1;0;6;3;1;2.0;5;0.0;0;0.0;1.0;0;0;0.0;0;0;0;1;0;-;1;1.0;0
prop-5;ver-85;class-38953;7;1;0;11;30;21;0;11;3;1.0833334;93;0.0;0;0.0;0.36734694;0;0;12.0;0;0;0;1;0;-;2;1.0;0
prop-5;ver-85;class-41533;1;1;0;1;2;0;1;0;0;2.0;6;0.0;0;0.0;1.0;0;0;3.0;-;0;0;-;0;-;0;0.0;0
prop-5;ver-85;class-49429;5;3;0;5;45;4;0;5;4;0.9444444;245;0.7777778;0;0.8888889;0.5625;1;2;46.2;0;0;0;1;0;-;1;0.6;0
prop-5;ver-85;class-42385;5;1;0;12;5;10;7;5;5;2.0;5;0.0;0;0.0;0.375;0;0;0.0;0;0;0;1;0;-;1;1.0;0
prop-5;ver-85;class-39843;1;4;0;1;2;0;0;1;1;2.0;4;0.0;0;1.0;1.0;0;0;3.0;1;1;2;1;0;-;0;0.0;0
prop-5;ver-85;class-50048;12;0;0;4;29;6;1;4;7;0.09090909;608;0.0;1;0.0;0.375;0;0;49.583332;-;0;0;-;0;-;1;0.8333333;0
prop-5;ver-85;class-41420;0;1;0;52;0;0;52;0;0;2.0;67;0.0;0;0.0;0.0;0;0;0.0;4;3;23;1;1;-;0;0.0;20
prop-5;ver-85;class-42175;3;1;0;3;4;3;0;3;3;2.0;10;0.0;0;0.0;0.6666667;0;0;2.3333333;2;2;18;1;2;-;1;0.6666667;1
prop-5;ver-85;class-38719;3;2;0;4;16;3;0;4;2;2.0;54;0.0;0;0.88235295;0.5;0;0;17.0;0;0;0;1;0;-;1;0.6666667;0
prop-5;ver-85;class-41697;40;1;0;8;106;360;1;7;35;0.9959936;526;0.90625;0;0.0;0.215;0;0;11.35;5;3;120;1;4;-;10;1.375;0
prop-5;ver-85;class-37531;10;1;0;13;31;0;1;13;1;0.7979798;469;0.90909094;2;0.0;0.2875;0;0;44.8;-;0;0;-;0;-;8;4.4;0
prop-5;ver-85;class-42377;4;3;0;13;48;4;1;13;2;0.6666667;281;0.0;0;0.85;0.5;2;5;69.0;2;2;49;1;1;-;9;4.0;0
prop-5;ver-85;class-42282;4;3;0;12;19;0;0;12;2;0.75;100;0.75;0;0.9;0.5;0;0;23.0;2;1;75;1;0;-;1;0.5;0
prop-5;ver-85;class-41859;8;3;0;13;42;28;0;13;3;2.0;193;0.0;0;0.6818182;0.45833334;2;6;23.125;0;0;0;1;0;-;9;2.375;3
prop-5;ver-85;class-38890;5;1;0;0;6;0;0;0;5;0.75;31;1.0;0;0.0;0.8;0;0;4.6;0;0;0;1;0;-;1;0.8;0
prop-5;ver-85;class-39751;9;3;0;19;34;32;6;19;9;0.984375;315;0.5;0;0.8367347;1.0;0;0;33.11111;1;1;24;1;1;-;2;1.0;0
prop-5;ver-85;class-38699;4;2;0;10;28;4;1;9;2;2.0;140;0.0;0;0.75;0.375;0;0;34.0;0;0;0;1;0;-;5;2.0;0
prop-5;ver-85;class-42317;10;1;0;36;71;41;1;35;6;0.9126984;528;0.14285715;1;0.0;0.21428572;0;0;50.4;1;1;53;1;0;-;10;4.0;0
prop-5;ver-85;class-37209;10;3;1;9;29;17;1;8;7;0.8730159;216;0.85714287;0;0.8125;0.32;2;6;19.9;1;1;78;1;1;-;6;2.0;0
prop-5;ver-85;class-37154;2;5;0;7;18;1;0;7;2;1.0;59;0.0;0;0.9375;0.75;1;1;28.0;0;0;0;1;0;-;5;2.5;0
prop-5;ver-85;class-39831;3;3;0;17;22;3;0;17;1;2.0;107;0.0;0;0.7777778;0.52380955;1;1;34.666668;4;1;50;1;0;-;5;2.0;10
prop-5;ver-85;class-49931;1;4;0;4;2;0;3;2;1;2.0;10;0.0;1;1.0;1.0;0;0;7.0;-;0;0;-;0;-;0;0.0;0
prop-5;ver-85;class-49765;6;1;0;2;24;7;0;2;2;0.8;91;0.6666667;1;0.0;0.4;0;0;13.166667;0;0;0;1;0;-;2;1.1666666;0
prop-5;ver-85;class-50131;8;0;0;13;25;0;1;13;7;0.5714286;297;0.0;1;0.0;0.39583334;0;0;36.0;-;0;0;-;0;-;1;0.75;0
prop-5;ver-85;class-37321;2;2;0;5;5;1;0;5;1;2.0;24;0.0;0;0.6666667;0.75;1;1;11.0;1;1;6;1;1;-;4;2.0;1
prop-5;ver-85;class-41298;8;1;0;5;9;28;0;5;8;2.0;23;0.0;0;0.0;0.5625;0;0;1.875;0;0;0;1;0;-;1;0.875;1
prop-5;ver-85;class-37345;9;3;0;18;52;32;2;17;4;0.9875;479;0.2;0;0.8055556;0.35714287;1;3;51.11111;1;1;80;1;0;-;7;3.3333333;0
prop-5;ver-85;class-37144;4;3;0;7;17;4;0;7;2;1.0;90;0.6666667;0;0.875;0.5555556;1;1;20.75;0;0;0;1;0;-;8;2.25;0
prop-5;ver-85;class-37358;2;2;0;2;3;1;1;1;1;2.0;7;0.0;0;0.9285714;1.0;1;2;2.5;0;0;0;1;0;-;1;0.5;0
prop-5;ver-85;class-41816;4;3;0;10;26;0;0;10;2;0.7222222;187;0.6666667;0;0.9;0.5;0;0;44.25;0;0;0;1;0;-;7;2.0;1
prop-5;ver-85;class-38026;2;3;0;3;6;1;0;3;1;2.0;26;1.0;0;0.93333334;0.75;1;1;11.5;2;2;22;1;1;-;4;2.0;0
prop-5;ver-85;class-42173;2;3;0;9;10;1;0;9;2;1.0;76;0.0;0;0.94736844;0.6666667;0;0;36.0;0;0;0;1;0;-;5;2.5;0
prop-5;ver-85;class-49835;2;1;0;2;5;1;1;1;2;2.0;37;0.0;0;0.0;0.75;0;0;17.5;0;0;0;1;0;-;5;2.5;0
prop-5;ver-85;class-41817;11;3;0;27;55;27;0;27;8;0.87142855;265;0.42857143;0;0.8;0.31666666;0;0;22.454546;0;0;0;1;0;-;6;1.6363636;2
prop-5;ver-85;class-38962;1;1;0;0;5;0;0;0;0;2.0;21;0.0;0;0.0;0.0;0;0;12.0;2;2;8;1;0;-;0;0.0;1
prop-5;ver-85;class-42232;5;1;0;1;6;0;1;0;5;0.5;30;0.0;0;0.0;0.8;0;0;4.6;-;0;0;-;0;-;1;0.8;0
prop-5;ver-85;class-42088;4;1;0;21;30;6;1;20;1;0.6666667;112;0.0;0;0.0;0.32142857;0;0;26.75;0;0;0;1;0;-;2;1.0;0
prop-5;ver-85;class-42585;2;2;0;14;12;1;0;14;2;2.0;34;0.0;0;0.8;0.6666667;1;1;16.0;0;0;0;1;0;-;1;0.5;1
prop-5;ver-85;class-38799;2;1;0;4;2;1;0;4;2;2.0;2;0.0;0;0.0;0.75;0;0;0.0;0;0;0;1;0;-;1;1.0;0
prop-5;ver-85;class-37396;4;3;0;15;23;6;4;14;1;2.0;74;0.0;0;0.8636364;0.75;1;2;17.5;0;0;0;1;0;-;3;1.25;0
prop-5;ver-85;class-38923;1;1;0;0;5;0;0;0;0;2.0;19;0.0;0;0.0;0.0;0;0;12.0;2;2;8;1;0;-;0;0.0;2
prop-5;ver-85;class-41375;17;1;0;7;41;126;2;6;13;0.95;325;0.2;1;0.0;0.4852941;0;0;17.529411;-;0;0;-;0;-;2;1.1764706;0
prop-5;ver-85;class-42464;14;1;0;3;25;57;1;2;14;0.85897434;98;1.0;0;0.0;0.31428573;0;0;5.571429;0;0;0;0;0;-;1;0.9285714;0
prop-5;ver-85;class-42401;36;1;0;75;153;608;26;51;32;0.99285716;1288;0.1;0;0.0;0.090756305;0;0;34.22222;0;0;0;1;0;-;10;2.9166667;7
prop-5;ver-85;class-49908;8;1;0;2;9;10;2;0;8;0.8;54;1.0;0;0.0;0.5;0;0;5.125;0;0;0;1;0;-;1;0.875;0
prop-5;ver-85;class-38807;1;1;0;0;5;0;0;0;0;2.0;15;0.0;0;0.0;0.0;0;0;12.0;0;0;0;1;0;-;0;0.0;1
prop-5;ver-85;class-41778;2;2;0;2;6;1;1;2;0;2.0;17;0.0;0;0.90909094;1.0;1;1;7.5;-;0;0;-;0;-;1;0.5;0
prop-5;ver-85;class-38901;1;1;0;5;1;0;4;1;1;2.0;1;0.0;0;0.0;1.0;0;0;0.0;0;0;0;1;0;-;1;1.0;0
prop-5;ver-85;class-37978;6;3;2;12;15;15;3;10;2;1.2;52;0.0;0;0.5;0.3888889;1;1;7.5;0;0;0;1;0;-;1;0.8333333;4
prop-5;ver-85;class-39806;4;1;0;4;10;0;4;0;4;0.33333334;37;1.0;0;0.0;0.625;0;0;8.0;0;0;0;1;0;-;1;0.75;0
prop-5;ver-85;class-41511;2;3;0;8;13;1;1;7;1;2.0;40;0.0;0;0.9444444;0.625;1;2;19.0;0;0;0;1;0;-;1;0.5;0
prop-5;ver-85;class-41613;3;5;0;19;5;3;17;2;3;1.5;15;1.0;0;0.962963;0.6666667;1;1;3.6666667;0;0;0;1;0;-;1;0.33333334;0
prop-5;ver-85;class-38081;2;3;0;4;5;1;0;4;1;2.0;24;1.0;0;0.93333334;0.75;1;1;10.5;0;0;0;1;0;-;4;2.0;0
prop-5;ver-85;class-37548;2;1;0;19;37;1;0;19;2;2.0;106;0.0;0;0.0;0.75;0;0;52.0;1;1;12;1;1;-;3;1.5;0
prop-5;ver-85;class-42454;1;1;0;3;1;0;1;2;1;2.0;1;0.0;0;0.0;1.0;0;0;0.0;0;0;0;1;0;-;1;1.0;0
prop-5;ver-85;class-37427;5;3;0;15;51;4;0;15;3;0.8333333;317;0.33333334;0;0.8695652;0.45;2;3;61.8;0;0;0;1;0;-;9;2.8;0
prop-5;ver-85;class-49948;7;1;0;1;8;3;1;0;7;0.6666667;43;1.0;0;0.0;0.5714286;0;0;4.714286;0;0;0;1;0;-;1;0.85714287;0
prop-5;ver-85;class-37424;11;1;0;13;60;55;1;12;9;2.0;417;0.0;0;0.0;0.42424244;0;0;36.909092;1;1;84;1;1;-;13;4.181818;0
prop-5;ver-85;class-42075;1;1;0;18;1;0;17;1;1;2.0;1;0.0;0;0.0;1.0;0;0;0.0;0;0;0;1;0;-;1;1.0;0
prop-5;ver-85;class-41516;3;2;1;15;23;3;1;14;1;2.0;160;0.0;0;0.7777778;0.5714286;1;1;52.333332;0;0;0;1;0;-;10;5.0;0
prop-5;ver-85;class-49951;5;2;0;31;68;0;0;31;2;0.8333333;785;0.6666667;0;0.25;0.5833333;0;0;155.4;0;0;0;1;0;-;32;12.4;0
prop-5;ver-85;class-38917;18;3;0;8;45;97;0;8;14;0.88235295;206;0.5;0;0.7692308;0.17901234;3;18;10.222222;0;0;0;1;0;-;5;1.3888888;1
prop-5;ver-85;class-37236;34;1;0;26;111;105;4;22;3;1.0056278;2101;0.057142857;0;0.0;0.32323232;0;0;58.735294;1;1;222;1;1;-;14;2.1176472;1
prop-5;ver-85;class-37956;5;1;0;9;5;10;7;2;5;2.0;5;0.0;0;0.0;0.5;0;0;0.0;0;0;0;1;0;-;1;1.0;4
prop-5;ver-85;class-37993;2;4;0;6;19;1;0;6;1;2.0;162;0.0;0;0.98275864;0.6666667;1;2;80.0;2;1;4;1;2;-;12;6.0;0
prop-5;ver-85;class-38924;17;3;0;6;39;94;1;5;13;0.859375;185;0.5;0;0.8313253;0.18954249;3;19;9.6470585;2;2;179;1;1;-;6;1.2941177;0
prop-5;ver-85;class-41444;4;1;0;10;4;6;8;2;4;2.0;4;0.0;0;0.0;0.55;0;0;0.0;0;0;0;1;0;-;1;1.0;0
prop-5;ver-85;class-37398;3;1;0;6;11;3;0;6;3;2.0;27;0.0;0;0.0;0.7777778;0;0;8.0;0;0;0;1;0;-;1;0.6666667;0
prop-5;ver-85;class-38846;2;1;0;2;2;1;0;2;2;2.0;2;0.0;0;0.0;1.0;0;0;0.0;0;0;0;1;0;-;1;1.0;0
prop-5;ver-85;class-42181;9;3;0;30;17;0;26;4;9;0.4375;76;1.0;0;0.65217394;0.4814815;0;0;7.2222223;0;0;0;1;0;-;1;0.8888889;1
prop-5;ver-85;class-41576;2;4;0;1;3;1;0;1;1;2.0;7;0.0;0;0.9;1.0;1;1;2.5;3;1;66;0;0;-;1;0.5;0
prop-5;ver-85;class-50028;15;1;0;17;30;91;3;15;13;0.9404762;148;0.5;0;0.0;0.3392857;0;0;8.466666;0;0;0;1;0;-;2;1.0666667;0
prop-5;ver-85;class-38701;1;5;0;3;10;0;3;0;1;2.0;107;0.16666667;0;1.0;1.0;0;0;100.0;0;0;0;1;0;-;0;0.0;0
prop-5;ver-85;class-37895;2;1;0;5;8;1;0;5;1;2.0;19;0.0;0;0.0;0.5;0;0;8.5;0;0;0;1;0;-;1;0.5;0
prop-5;ver-85;class-42499;1;1;0;1;1;0;1;0;1;2.0;1;0.0;0;0.0;1.0;0;0;0.0;0;0;0;1;0;-;1;1.0;0
prop-5;ver-85;class-42578;2;3;0;8;14;1;0;8;2;1.0;45;0.0;0;0.9583333;0.6666667;2;2;21.0;0;0;0;1;0;-;1;0.5;4
prop-5;ver-85;class-42244;2;1;0;8;2;1;5;3;2;2.0;2;0.0;0;0.0;0.8333333;0;0;0.0;0;0;0;1;0;-;1;1.0;0
prop-5;ver-85;class-42037;3;5;0;3;5;3;1;2;3;1.5;15;1.0;0;0.962963;0.6666667;1;1;3.6666667;0;0;0;1;0;-;1;0.33333334;0
prop-5;ver-85;class-49858;4;2;0;9;41;0;1;8;1;0.6666667;213;1.0;0;0.75;0.5;1;1;51.0;0;0;0;1;0;-;5;2.0;0
prop-5;ver-85;class-37463;3;3;0;2;6;3;0;2;0;1.5;21;1.0;0;0.93333334;0.5555556;1;1;5.6666665;-;0;0;-;0;-;2;0.6666667;0
prop-5;ver-85;class-42431;1;1;0;1;2;0;1;1;0;2.0;28;0.0;1;0.0;1.0;0;0;21.0;-;0;0;-;0;-;0;0.0;0
prop-5;ver-85;class-37986;2;1;0;6;9;1;0;6;2;2.0;19;0.0;0;0.0;0.6666667;0;0;8.5;0;0;0;1;0;-;1;0.5;0
prop-5;ver-85;class-37725;0;1;0;0;0;0;0;0;0;2.0;11;0.0;0;0.0;0.0;0;0;0.0;0;0;0;1;0;-;0;0.0;0
prop-5;ver-85;class-42064;5;5;0;2;9;10;1;1;5;1.25;28;0.0;0;0.962963;0.65;1;1;4.4;0;0;0;1;0;-;1;0.2;0
prop-5;ver-85;class-38703;2;1;0;3;10;0;1;3;1;0.0;51;0.75;1;0.0;0.625;0;0;22.5;-;0;0;-;0;-;1;0.5;0
prop-5;ver-85;class-37516;11;3;0;14;46;13;0;14;9;0.875;304;0.625;0;0.8125;0.32;2;7;25.90909;0;0;0;1;0;-;13;2.5454545;0
prop-5;ver-85;class-49969;13;1;0;17;28;70;3;15;11;0.95;127;0.4;0;0.0;0.33333334;0;0;8.384615;0;0;0;1;0;-;2;1.0769231;0
prop-5;ver-85;class-42051;4;3;0;13;27;0;0;13;4;0.8333333;379;0.75;0;0.85714287;0.5625;0;0;92.75;0;0;0;1;0;-;8;5.5;0
prop-5;ver-85;class-49953;10;2;0;6;56;0;4;2;7;0.7777778;484;0.5;1;0.71428573;0.44444445;0;0;46.8;0;0;0;1;0;-;6;1.4;0
prop-5;ver-85;class-49851;4;1;0;2;5;0;2;0;4;0.6666667;28;1.0;0;0.0;0.5;0;0;5.25;0;0;0;1;0;-;1;0.75;0
prop-5;ver-85;class-37753;3;2;0;21;48;1;0;21;2;1.125;182;0.25;0;0.6666667;0.75;0;0;58.333332;3;2;41;1;2;-;9;3.0;3
prop-5;ver-85;class-42378;3;2;0;6;12;3;1;5;2;1.0;38;0.5;0;0.5;0.6666667;0;0;11.0;0;0;0;1;0;-;2;0.6666667;0
prop-5;ver-85;class-37749;7;1;0;3;8;3;3;0;7;0.6666667;43;1.0;0;0.0;0.4642857;0;0;4.714286;0;0;0;1;0;-;1;0.85714287;0
prop-5;ver-85;class-41391;13;1;0;25;93;56;0;25;9;0.8888889;637;0.5;0;0.0;0.30555555;0;0;47.53846;1;1;3;1;1;-;15;2.7692308;0
prop-5;ver-85;class-37395;2;2;0;1;7;0;1;0;1;0.0;57;1.0;0;0.8;0.6666667;0;0;27.0;-;0;0;-;0;-;5;2.5;0
prop-5;ver-85;class-50021;2;1;0;3;2;1;3;0;2;2.0;2;0.0;0;0.0;1.0;0;0;0.0;0;0;0;1;0;-;1;1.0;0
prop-5;ver-85;class-38801;8;1;0;7;8;28;0;7;8;2.0;8;0.0;0;0.0;0.5;0;0;0.0;0;0;0;1;0;-;1;1.0;1
prop-5;ver-85;class-49907;2;2;0;12;33;0;1;11;1;0.6666667;311;1.0;0;0.85714287;0.75;1;1;153.0;0;0;0;1;0;-;6;3.0;0
prop-5;ver-85;class-42642;17;3;0;33;115;124;0;33;3;0.9943182;1643;0.54545456;0;0.375;0.22115384;1;1;95.0;4;4;829;1;2;-;42;6.470588;8
prop-5;ver-85;class-37456;2;3;0;4;5;1;0;4;1;2.0;15;0.0;0;0.9886364;0.75;2;2;6.5;0;0;0;1;0;-;1;0.5;0
prop-5;ver-85;class-41634;5;5;0;3;9;10;0;3;5;1.25;39;1.0;0;0.962963;0.56;1;1;6.6;0;0;0;1;0;-;1;0.2;0
prop-5;ver-85;class-36035;3;3;0;1;5;3;0;1;3;2.0;18;0.0;0;0.9512195;0.6666667;2;6;5.0;1;1;6;0;0;-;1;0.6666667;0
prop-5;ver-85;class-38018;5;1;0;24;74;10;0;24;3;1.0;369;0.0;0;0.0;0.52;0;0;71.4;1;1;60;1;1;-;8;3.6;3
prop-5;ver-85;class-41315;3;2;0;16;31;1;0;16;2;0.6666667;159;0.33333334;0;0.95238096;0.75;0;0;51.0;1;1;4;1;0;-;4;1.3333334;0
prop-5;ver-85;class-42351;14;1;0;23;14;91;15;8;14;2.0;14;0.0;0;0.0;0.46103895;0;0;0.0;0;0;0;1;0;-;1;1.0;0
prop-5;ver-85;class-49808;3;2;0;4;10;1;1;3;1;2.0;46;0.0;0;0.8888889;0.5;1;3;14.333333;0;0;0;1;0;-;4;2.6666667;0
prop-5;ver-85;class-42138;9;1;0;15;9;36;11;4;9;2.0;9;0.0;0;0.0;0.4;0;0;0.0;0;0;0;1;0;-;1;1.0;0
prop-5;ver-85;class-42540;2;2;0;16;15;1;0;16;2;2.0;55;0.0;0;0.8;0.6666667;1;1;26.5;0;0;0;1;0;-;1;0.5;1
prop-5;ver-85;class-38834;1;1;0;0;5;0;0;0;0;2.0;17;0.0;0;0.0;0.0;0;0;12.0;2;2;8;1;0;-;0;0.0;1
prop-5;ver-85;class-37510;2;1;0;4;4;1;0;4;2;2.0;9;0.0;0;0.0;0.6666667;0;0;3.5;3;2;12;1;2;-;1;0.5;0
prop-5;ver-85;class-37248;2;1;0;1;4;0;1;1;1;0.0;14;0.0;1;0.0;0.6666667;0;0;5.5;-;0;0;-;0;-;1;0.5;0
prop-5;ver-85;class-42645;2;2;0;16;11;1;0;16;2;2.0;42;0.0;0;0.8;0.6666667;1;1;20.0;0;0;0;1;0;-;1;0.5;2
prop-5;ver-85;class-41464;1;1;0;3;1;0;2;1;1;2.0;1;0.0;0;0.0;1.0;0;0;0.0;2;1;34;1;1;-;1;1.0;0
prop-5;ver-85;class-41951;3;1;0;10;16;3;3;7;2;2.0;88;0.0;0;0.0;0.46666667;0;0;28.333334;0;0;0;1;0;-;10;5.6666665;0
